---
Bogennummer: 33311
Ort: Schlierbach
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winte fiehe die trockne Blerre dorch die Luft rim.
WS02	S’hört glei uff se schneige, dann werd des Werre wirre besse.
WS03	Du Koule in de Ouwe, daß die Milich ball an se koche fengt.
WS04	Der gute alt Mann iß mit dem Gaul durch’s Eiz gebroche unn in deß kolt Wasse g’falle.
WS05	Er iß vorr vie ewwe sechs Woche g’storbe.
WS06	Deß Feie wor se haas, die Kuche sinn jo unne ganz schwatz gebrennt.
WS07	Er ißt die Aie imme uhne Solz unn Peffe
WS08	Die Fieß dounn m’r säie wäih, ich glab, ich hebb se dorch gelafe.
WS09	Ich bin bin bei dere Frah gewest und hebb’ser g’soht, unn sie säikt, sie wolt’s aach ehre Dochte soge.
WS10	Ich will’s aach nett mäi wirre duh!
WS11	Ich schlog dich glei mimm Kührlöffel uff die Ouern, Du Aff!
WS12	Wou gäischt du hih, solle merr mit d’rr gäih?
WS13	S’nn schlechte Zeire.
WS14	Mei lieb Kind, bleib do unne stäih, die bäise Gäns’ beiße dich dodt.
WS15	Du hoscht heit am mäischte geleernt, unn bischt brav gewäscht, Du därfscht fähi ham gäih aß’ wie die Annen.
WS16	Du bischt noch nett grouß genunk, umm an Flasch Wein aussetrinke, Du muscht erscht noch e Bißl wochse, unn gräiße werrn.
WS17	Gäih, sei sou gut unn sag Deine Schweste, sie sollt die Klahre vorr aie Motte fertig nehe unn mit der Berrscht sauwe mache.
WS18	Hescht du’n gekennt! dann wär’s annerscht kumme, unn ’s däth besse uhm’n stäih.
WS19	Wer hott m’r mein Korb mit Flaasch g’stohle?
WS20	Er dutt sou, als hehn se ’n zum Dresche bestellt; sie häweß ewwer selbert gedanhu.
WS21	Wemm horre die nei G’schicht verzäilt?
WS22	M’r muß laut kreische, sonsgt v’stäit er uns nett.
WS23	M’r sinn mied unn hewwe Doscht.
WS24	Wie m’r gäscht s’rick sinn kumme, do hewwe die Annen schon m Bett gelähie, unn wonn fescht am Schlofe.
WS25	Der Schnäi iß die Nocht bei uns leihe blewe, ewwer den Moije iß’r g’schmolz e.
WS26	Hinner unsem Haus stäin drei schäine Appelbamchen mit roure Appelchen.
WS27	Könnt r nett noch n Aageblick uff uns wohrde, dann gahin m’r mir euch.
WS28	Ehr derft sou Kinnereie dreiwe.
WS29	Ansere Bäige sinn nett säi houch, eirie sinn vehl häicher.
WS30	Wie vehl Punnd Worscht unn wie vehl Brout wollt’r hahu.
WS31	Ich vestäi eich nett, ehr mißt e’bißl laure spreche.
WS32	Hätt’r ka Stickche weisi Saaf vor mich uff meim Disch g’funne?
WS33	Sei Bruhr will sich zwa schäine neie Heise in eiem Gorte baue.
WS34	Deß Wort iß’m vou Herze kumme.
WS35	Deß woar reegt vunn ehne!
WS36	Woß sitze do vorr Völche owwe uff dem Meierche?
WS37	Die Bauen hawwe finf Ochse unn neu Kih unn zwelf Schefchen vorr’s Dorf gebrocht, die wolle se vekafe.
WS38	Die Leit sinn heit all draus uff’m Feld, unn mehe.
WS39	Gäih narr, der brau Hund dutt’r nix.
WS40	Ich binn mit denne Leit do hinne iwer die Wiß in’s Korn g’fohrn.
