---
Bogennummer: 36898
Ort: Maleck
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter fliegen die trockenen Blätter in der Luft rum.
WS02	Es hört glich uf z’schneie, derno wird das Wätter wieder besser.
WS03	Thu Kohle in Ofe, daß d’ Milch z’choche afangt.
WS04	Der guet alt Mann isch mit em Roß dur’s Is broche un in’s chalt Wasser gfalle.
WS05	Er isch vor vier oder sechs Wuche g’storbe.
WS06	S’ Für z’stark g’si d’ Kuche sin jo unte ganz schwarz brennt.
WS07	Er ißt d’ Eier allewil ohni Salz un Pfäffer.
WS08	D’ Füäß dun mer weh, i glaub, i ha sie durglaufe. 
WS09	I bi͜e bi der Frau gsi un han er es gsait, un sie het gseit sie well’s ihrer Dochter au sage.
WS10	I will’s nimme meh due.
WS11	I schlag’ dir gli mit em Chochlöffel um d Ohre, du Aff.
WS12	Wo gosch du hi, solle mer mit der goh?
WS13	Sied schlechti Zitte.
WS14	Mi lieb Kind, blib do unte stoh, die böse Gäns bisse di dod.
WS15	Du hesch hüt am meiste g’lert un bisch brav gsi, du darfsch ehr heim goh as di Andere.
WS16	Du bisch no nit groß g’nug, um e Flasche Wi usz’trinke, du musch erst no öbbis wachse un größer werde.
WS17	Gang, sei so guet un sag diner Schwester sie soll d’ Chleider für euri Muetter ferig näin un mit der Bürste sufer mache.
WS18	Hättsch du ihn g’chennt! derno wär’s anderscht kumme un s’ thät besser um ihn stoh. 
WS19	Wer het mer mi Chorb mit Fleisch g’schtole?
WS20	Er het so thue, als hätte sie en zum Dresche b’schellt, sie henn’s aber selbst thue.
WS21	Wem het er die neui G’schicht verzählt?
WS22	Me mueß lut schreie, sunst verstoht er is nit.
WS23	Mer sin müed un hen Durscht.
WS24	Als wir gestert Z’obe z’ruck cho sin, do sin die Andere scho im Bett g’läge un hen fest gschlofe.
WS25	Der Schnee isch di Nacht bi uns liege bliebe, aber hüte Morge isch er g’schmulze.
WS26	Hinter unserm Hus stehe drei schöni Äpfelbäumli mit rote Äpfeli.
WS27	Chönnt ihr nit noe Augenblik uf is warte, derno gehn mer mit i.
WS28	Ihr derfe nit sonige Chindereie triebe.
WS29	Unseri Berg sie nit sehr hoch, die euere sin viel höcher.
WS30	Wie viel Pfund Wurscht un wie viel Brot hen ihr wölle?
WS31	I verstand euch nit, ihr müen e wenig luter schwätze.
WS32	Hen er kei Stückli wissi Seipfi uf mim Disch für mi g’funde.
WS33	Si Brueder will zwei schöni neui Hüser in euerem Garte baue. 
WS34	Das Wort isch em vo Herze cho.
WS35	Das isch recht vo euch g’si.
WS36	Was sitze do für Vögeli obe uf dem Mürli?
WS37	D’ Bure hen fünf Ochse un nün Chüe un zwölf Schof vor’s Dorf brocht, die hen sie wölle verchaufen.
WS38	D’ Lüt sin hüt alli dusse uf em Feld un mäie.
WS39	Gang numme, der brun Hund thuet der nüt.
WS40	I bi mit de Lüte do hinte über d’ Matte in’s Korn g’fahre.
