---
Bogennummer: 10663
Ort: Heringen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Wenter fläje de droie Blerrer en der Loft erün.
WS02	Es hirt gleich uf ze schneie, dann wird des Werrer wider besser
WS03	Dou Kohle in de Ohwe, deß de Milch bahl onfängt ze koche.
WS04	De goud alt Mann is met seim Gaul ens Eis gebroche un ens kalt Wasser gefalln.
WS05	Er is vor väir oder sachs Woche gestorwe.
WS06	Des Fauer wor ze haß, die Kuche sin jo ganz schworz gebrannt.
WS07	Er ißt die Aier im̄er ähne Salz un Päffer.
WS08	Die Füiß duon mer su wih, ich glawe ich hon se dorchgelafe.
WS09	Ich sen bei der Fra gewese un hon's er gesot un se sod se wellt's ach ihrm Madche sohn.
WS10	Ich well's ach net mih wirer doun.
WS11	Ich schlon dich glach mit dem Kochleffol im die Uhrn, dau Aff!
WS12	Wu gihst dau hin, solle mer met der gihn?
WS13	Es sen schlechte Zeire.
WS14	Mei läib Kend, bleib häi stihn, de bise Gahns beißn deich dud.
WS15	Dou host haut am mehrschte gelihrt, best au ortig gewest, därfst au früier ham gihn wäi die an̄ern.
WS16	Dou bist noch net gruß genung im en Flasch Wei auszedrinke, dou moßt noch e En'n woahse un grißer wern.
WS17	Gih, sei se gout un soa deiner Schwester säi soll de Klarer fir auer Moder firtig mache un mit der Birscht sauber mache.
WS18	Häss't dau en gekannt, do wir's an̄ers worn un es stünn besser um en.
WS19	Wer hot mer mein Korb met Flasch gestohle?
WS20	Er doad să, als härre se'n zom Dresche bestallt, se hon's awer selbert gedoan.
WS21	Wem horr'er die nau Geschicht verzallt?
WS22	Mer muß hoart kreische, sonst verschdire uns not.
WS23	Mer sen alle weil müid, mer hun Dorscht.
WS24	Wäi mer gester Owend ham kome, do loge se schon all em Bott un hun schon fest geschlofe.
WS25	Der Schni is die Noacht bei uns leie gebliwe, ower de Morjend is er ge=schmolze.
WS26	Hen̄er unserm Haus stihn drei schine Äppelbehm mit rure Äppel.
WS27	Kunnt er nit noch e Kaitche worte, da gihn mer met och. 
WS28	Ir dirft su kahn Kennereie troiwe.
WS29	Us Berje sen net su huch wäi die auern, auer sen hécher.
WS30	Wävil Pund Worscht un wävil Brud wollt er hon?
WS31	Ich verstihn och net, er mußt e bische herter schwätze.
WS32	Hot er ka Stick weiß Saf uf meim Disch für maich funne?
WS33	Sei Brourer will sich zwa schine naue Häuser en auern Gorde baue?
WS34	Dos Wurd kom em vom Herz!
WS35	Dos woar recht vun 'nen.
WS36	Wos sitze do fir Vilercher of dor Mauer?
WS37	Di Bauern horre fuif Ochse, nüi Küi, zwilf Schoflim̄ercher fir's Durf brocht, däi wollde se verkafe.
WS38	Die Leut sen haut all drauß em Feld un meje.
WS39	Gih nur, der brau Hond doud der naut.
WS40	Ich sen met de Leut do henne iwer di Wisse ins Korn gefoahrn.
