---
Bogennummer: 27835
Ort: Dornholzhausen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: 'SyHD '
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Wenter flähe die troackene Blerrer dorch die Loft herim.
WS02	Es het gleich off se schneie, dann wird d’s Werrer wirrer besser.
WS03	Dou Koin en d’e Owe, deß die Melch oa se koche fingt.
WS04	D’r goure ahle Mann es met d’m Gaul dorchs Eis gebroache enn enn d’s kahlt Wasser gefann.
WS05	R es für vieer awwer sechs Woche gestoarwe.
WS06	D’s Fauer woar se haß, die Kuche sei joa onne ganz schwoaz gebrât.
WS07	Er eßt die Ajer immer ohne Saalz enn Peffer.
WS08	Die Feuß dou m’r sehr wieh, ach glaawe, ach husse dorch gelaafe.
WS09	Ach seij bei d’r Fraa gewäst enn husser gesaht, enn sej saht, se wölls ihrer Doachter aach sah.
WS10	Ach wills ach net wirrer dou.
WS11	Ach schloh d’r gleich met d’m Koachläffel im die Ohn, dou Aff.
WS12	Wu gist de hi, sone m’r met d’r gihj.
WS13	Seij schlegde Zeire!
WS14	Meij lewes Kennd, bleiw hej onne stih, die bise Geis beiße dich dut.
WS15	Dou host haud om maste gelernt onn seist oartig gevest, dou derfst freuher ham gih wej die Annen.
WS16	Dou seist noach net gruß genunk, um ah Flasch Weihj aus se trenke, dou meußt noach ah Enn krisser werhn.
WS17	Gih, sei so gout enn sah deier Schwäster, sej soll die Klahrer fir au Motter fyttig nehe enn met d’r Boscht sauwer mahe.
WS18	Häst d’n gekaht, dann wijsch annescht kom̄e, enn’s deht besser imm ’n stihj.
WS19	Wer hot m’r mein Koarb met Flasch gestoin?
WS20	Er dert so, als härre seij ihn zaum Droaschn bestahlt; sej huhs oawer selbst gedohj.
WS21	Wem horre dej nau Geschicht verzohlt?
WS22	M’r meuß laur kreische, sost verstirre us nett.
WS23	M’r seij meur enn hu Dorscht.
WS24	Wej m’r gestzer Owet ham kome, do läje die Annen schut em Bett enn wonn fest oem Schlof.
WS25	Dr Schnej eß desse Noacht bei us leihe gebliwe, oawer desse Moarjet es se geschmolze.
WS26	Hinner usem Haus stih drei schiene Äbbelbemercher met ruhre Äbbelcher.
WS27	Konnt ihr net noach an Ablek off us woate, dann gih m’r me’r uch.
WS28	Ihr düfft so ka Kennerei treiwe.
WS29	Uhs Berk es net so huk, au seij viel hiher.
WS30	Wej viel Pont Woscht enn wej viel Pont Brud wollt ihr huh.
WS31	Ach verstih uch net, ihr meuß e wink laurer schwätze.
WS32	Horr ihr ka Steck weiß Säfe für mach off meim Desch gefonne.
WS33	Sei Brourer will sich zwa schiene naue Häuser enn aue Goate baue.
WS34	Doas Woatt kom ihm vom Herze.
WS35	Doas woar regt von ihn!
WS36	Waos setze do für Vihelcher owe off dem Mäŭerche?
WS37	Die Bauen harre fünf Oasse enn neuj Keuh enn zwölf Schoflemmer fir d’s Doarf gebrogt, dej wollte se verkaafe.
WS38	Die Leur seij haur all dauß off d’m Feld enn mehe.
WS39	Gieh nor, der brau Hond dout d’r naut.
WS40	Ach seij met den Leur do henne üwer die Wisse ens Koarn gefoahrn.
