---
Bogennummer: 33742
Ort: Götzheim
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Sabine Krause
Anmerkungen: ''
...
WS01	Em Wender fliehe de trukene Blerrer dorch die Luft erim.
WS02	’S hert gleich uf se schneiche, do werds Werrer wirrer beßer.
WS03	Duh Kuhle en de Uwe, aß de Melch bahl ỡn se koche fengt.
WS04	Der gure ahle Mann is mirem Gau dorch de Eis gebroche one eus kahl Wasser gefalle.
WS05	Er is ver vier ỡber sechs Woche gestohrwe.
WS06	Des Feuier <(Fauer)> wor ze haoß, de Kuhce sein jo onne ganz schwarz gebrennt.
WS07	Er eßt de Aajer emmer ohne Saalz on Peffer.
WS08	De Fieß doh’ mer ganz wieh, ech glaab ech hon se dorch gelaafe.
WS09	Ech sein ba de Fraah gewese on honser e gesaht, on se hot gesaht, se wellts aach ehrne Tochter sa ~.
WS10	Ech wils aach net meh wirrer doh~.
WS11	Ech haage dich gleich merrem Kochleffel em die Oan, du Aff!
WS12	Wu giehste hen, solle mr met dr gehn.
WS13	’S sein schlähchte Zeire.
WS14	Ma~ lieb Kend bleib do onne steh~ de <(biese)> bese Gins <(Geus)> beiße dich duht.
WS15	Du host heut am meh~te gelahrnt on best adig gewest, du derfst eh~  hamgeh~ as die Annern.
WS16	Du best  noch nit gruß genong, om e Flasch’ Wein aussetrenke, du mußt ehrscht noch e End wochse on grißer währn.
WS17	Gieh, sa so gud on sah daner Schwester, sie sellt die Klarer ver euer Modder fertig nähe on met de Berscht sauber mache.
WS18	Hesten gekennt! Do wersch annerscht kumme ons deht beßer em en steh~.
WS19	Wer hot mer man Korb met Flaasch gestohle <(ältere Form: gestuhle)>?
WS20	Er hot su getha~ als herre sen zom Dresche bestellt, sie hon’s  ỡber selbr getho~.
WS21	Wem hor er de nei Geschicht vezielt?
WS22	Mr muß laut kreische, sonst verstiehr er uns nit. 
WS23	Mer sein mid on hon dorscht.
WS24	Wie mer geschter Obend hahm komme sein, do hon die Annern schon em Bett geläje on wahrn fäst am schlofe.
WS25	De Schnie is die Na~cht bei ons leie blehwe, ỡber de Morjed is er geschmolze.
WS26	Henner onserm Haus stehn 3 scheene Ebbelbehm met ruhre Ebbelcher.
WS27	Kennt dr net noch e Aageblekche uf ons wohde, do geh~n mer met Eich.
WS28	Ihr derft su ka~ Kennereie treiwe.
WS29	Onser Bährje sein nit su huch, euer sein vehl hicher.
WS30	Wievel Pond Worscht on wievel Brud wellte ho~?
WS31	Ich <(oder Eich)> vestehe Euch nit, dehr mußt e wenk laurer schwäze.
WS32	Hot der ka~ Stekelche weiß Saafe uf mam Tisch gefonne?
WS33	Sa Brurer well sich zwaa schiene neue Häuser en euern Gahde baue.
WS34	Des Wort is em von Herze komme.
WS35	Des war rächt von ehne!
WS36	Wos setze do ver Vijelcher uwe uf dem Mäuerche.
WS37	Die Bauern ho~rre fenf Ochse on neu Kih on zwelf Schefcher ver des Dorf gebrohcht die wollte se vekaafe.
WS38	De Leut san heut all draus uf em Feld on mehe.
WS39	Gih nar, de brau~ Hond duht der nix.
WS40	Ech sein met de Leut doh enne iwer de Wies’ ens Korn gefahn.
