---
Bogennummer: 36159
Ort: Meistratzheim
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Wender fliaje di drogene Blädder e der Luft erum.
WS02	s’ hörd gli uf ze schneije, dernoh wurd’s Wadder widder besser.
WS03	Mach’ Kohle e de n’Offe aß d’Melich bal kocht.
WS04	D’r guet alt Mann isch med’m Roß durch’s Iß gebroche an eß kalt Wasser g’falle.
WS05	ǎrr esch vorr viǎrr edder sechs Wǔche g’storwe.
WS06	s’ Fīr esch ze storrig g’sinn, d’ Kuache se joh unde gans schwŏrz gābrannt.
WS07	ǎrr eßt d’ Eier alewill uhne Salz a Pfaffer.
WS08	D’ Fiaß duam’r weh, i glaub’ i ho se durich geloffe.
WS09	Ech be bi d’r Frau g’senn, a ho se re g’seit, si seit, si well’s au ehre Dōchter saue.
WS10	I well’s gor nemm mache.
WS11	I schlä d’r gli met’m Kochläffel um d’ure, dü Aff!
WS12	Wüh gesch onne, sälle m’r met’r gehn?
WS13	Se schlachdi Zitte.
WS14	Mi liab’s Kend blif duh unde stehn, di bese Ganse bisse di <(dod.)> dud.
WS15	Dü häsch hitt s’metscht gelehrt a bisch ortli g’sinn, dü därfsch friajer heim aß d’ Andere.
WS16	Dü̆ bisch nanni gruß ganüa ferr a Budall Winn üszedrinkge, dü müasch zersch noch e bissel wakse a greßer ware.
WS17	Wadd so güat wet sinn, geh, a sauü dinnere Schweschter, si sodd di Gleider ferr eieri Miadder ferti näije, a met d’r Bürscht süfer mache.
WS18	Hatsch’ne kannt! dernuh warrs ăndersch kumme, aß gat besser met’m stehn.
WS19	Wer hett m’r minne Korb met Fleisch gschtole.
WS20	ăa hett su gemoocht aß hatte se ne zuam Dräsche bschtellt, si haß awer selbscht gemoot.
WS21	Wem hett’r d’ nei Gschicht verzählt?
WS22	Me müăs lüdd brialle, sonscht versteht’r is nit.
WS23	M’r sie miad a ha durscht.
WS24	Wü m’r gescht’r Owe zeruck se kumme, se d’ Andre schunn em Bett glaje a hann fäscht gschlufe.
WS25	D’r Schnee isch dja Noocht bi uns läje blewe, awer hidde Mörrje esch ’r gschmölze.
WS26	Hender uns’rm Hüß stehn dräi scheni Äbfelbeimle met roden’ Äbfele.
WS27	Känne n’r noch ä̆n’ Euebleğele uf i worrde, dernuh ge m’r mit i.
WS28	ărr derrfe kenn e su Kendereije driwe.
WS29	Unseri Barri se ne gor huch, eieri se vēhl hēcher.
WS30	Wiavēhl Pföüd Wurscht a wiavehl Brūd wèllener hān?
WS31	I verstehi net, rr miann e bessel lüdder redde.
WS32	Hann’r kä Steggel wissi Seif fer mi uf mimm Desch g’funde?
WS33	Si Brüadder well si zwe scheni neiji Hieser en eir’m Gorrte böüje.
WS34	Diß Wort esch’m fo Hărze kumme!
WS35	Diß esch Racht gsi vonn i!
WS36	Was ferr Veijele setze dŭ hŏwe uf demm Mirele?
WS37	Die Bühre ha fenf Ogse, a ninn Kia a zwälf Schefle ferr’s Dorf broocht kätt, dia ha se welle verkäufe.
WS38	D’ Litt se hitt ahl drüsse uff’m Fald a maje.
WS39	Geh numme, d’r brünn Höüd mach’ d’r niggs.
WS40	Ech be me denne Litt du hende ewer d’ Modde eß Korn gfoore.
