---
Bogennummer: 33228
Ort: Wilgartswiesen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Im Wender fliegen die drockene Blérrèr in de Luft rum.
WS02	S’hert gleich uf se schneiche, dann werd’s Wèrrèr wirrer besser.
WS03	Du Koule in de Ouwe, daß die Millich ball a̰ se koche fangt.
WS04	Der gut alt’ Mann esch mirrem Pérd darch’s Eis gebroche unn in’s kalt Wasser g’falle.
WS05	Er esch vor vier orrer sechs Woche g’schdorwe.
WS06	S’Feier war sou schdark, die Kuche sinn jo unne ganz schwarz gebrennt.
WS07	Er äßt die Aier immer uhne Salz unn Päffer.
WS08	Die Fieß dun mer we-i, ich gläb, ich häbse darch geloffe.
WS09	Ich binn bei der Frä gewäßt unn häbser g’sagt, unn sie secht, sie wett’s ach ehre Dochder sage.
WS10	Ich will’s ach nimmi wirrer dṵ.
WS11	Ich schlăch d’r gleich mirem Kochleffel um die Ohre, du Aff.
WS12	Wu gehschde anne, selle mer midder gän(g)
WS13	Sinn schlächde Zeire.
WS14	Ma̰ḭ liebes Känd, bleib hie unne stän̰g, die beise Gäns beißen dich dout.
WS15	Du hoscht heit am mä-inschde gelernt unn bescht arndlich gewäßt, du därfscht frümer häme gäin(g) aß die annere.
WS16	Du bescht noch nit grouß genunk, um ä̰ Flasch Waḭn aussedrinke, du muscht erscht noch äbbes wachse unn gre-ißer wärre.
WS17	Geh, sei so gut unn sag deine Schweschder, sie sell die Kläärer fer eier Mudder ferdig néhe unn mit der Berscht sauber machen.
WS18	Heschd’n geki(E1)nnt, do wer’s annerscht kumme unn s’ded besser um’n stä-ng.
WS19	Wer hot mer mai(n) Kerb mit Fläsch g’schdohle?
WS20	Er duht sou, aß hédden s’n zum Dräsche b’schdellt; sie hänn’s awer selwer gedṵh.
WS21	Wemm hott’r die nei G’schicht verze-ilt?
WS22	Mär muß laut greische, sunscht verschdeht’r uns nit.
WS23	Meer sinn mied und hänn Dorscht.
WS24	Wie m’r gischdert Owed serick kumme sin, do sinn die Annere schunn im Bett geläche u. waren fescht am schlofe.
WS25	D’r Schnee esch die Naachd bei uns liche gebläwe, awer heid marge esch’r g’schmölze.
WS26	Hinner unserm Haus schdä̰in drei schä-ḭne Ebbelbämelcher mit roure Ebbelcher.
WS27	Kinn’r nit noch ä̰ Ägeblick uf uns waarde, noochd gä-in̰ m’r mit aich.
WS28	Ehr derft nit so Kinnereie dreiwe.
WS29	Unser Berge sinn nit arig houch, ei-ere sinn vehl he-icher.
WS30	Wie vehl Pund Warscht unn wie vehl Broud winner hann?
WS31	Ich verschdeh eich nit, ehr miss’n e bissel lauder rérre.
WS32	Hänn’r kä̰ Schdickel weißi Sääf fer mich uf meim Disch gfunne?
WS33	Sa̰-i(n) Brurer will sich zwä schä̰-ine neie Heiser in eierm Gaarde baue.
WS34	Deß Wart esch’m vun Herze kumme.
WS35	Deß esch recht geweßt vun ä̰hne.
WS36	Wăß sitzen do fer Vechelger owe uf dem Maierle.
WS37	Die Bauere hänn fünf Ochse unn na̰-i(n) Kih und zwelf Schefelcher var’s Darf gebroochd, die winnse verkäfe.
WS38	Die Lait sinn hait all drauß uff’m Feld unn mehen.
WS39	Geh narre, der braṵ Hund duht d’r nix.
WS40	Ich bin mit dĕ Lait do hinne iwer die Wisse ins Karn g’fahre.
