---
Bogennummer: 27602
Ort: Alsberg
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Stephanie Leser
Anmerkungen: ''
...
WS01	Im Wenter fliegen die trockene Bleter durch Luf remm.
WS02	Es härt gleich uff zu schneie, dann wiedd das Wäter wieder besser.
WS03	Do Koll in Ofe, daß die Millich zu koche ofangt.
WS04	Der gut, aal Mann iß mit dm Gaul duerchs Ais kebroche unn ins kaal Wasser kefalle.
WS05	Er iß vor vier odder sechs Woche keschtorbe.
WS06	Das Fouer war ze heeß, de Kuche sai unne ganz schoez gebrannt.
WS07	Er eßt de Eier immer ohne Saalz o Pfeffer.
WS08	De Füss du mer sehr weh, ich gäb, ich ho mersche derch kelaafe.
WS09	Ich sai bei der Fraa gewäst unn hoob ihr gesät, unn sie sät, sie wills aach ihre Dochder sä.
WS10	Ich we/ills aach nett me wieder do.
WS11	Ich schlo dich gleich mit dämm Kochlöffel emm de U=mm du Aff.
WS12	Wo gehs de hih, solle mer mitter gehe.
WS13	Es sai schlächte Zaite.
WS14	Moi lieb Kend blei do onne steh, die böße Gens beiße dich dot.
WS15	Du host hait omm meeste gelärnt, onn best hait oetig gewäst du derfst frieer hemm geh wie die Annern.
WS16	Du bist noch nett groß genunk, um e Flasch Woi auszetrinke, du moßt eäscht noch e Enn wochse onn gresser wäe.
WS17	Geh, soi so gut, unn so deiner Schwester, de soll de Kläder fir aier Motter feättig nähwe onn mit dr Beäschte re mache.
WS18	Häste inn gekannt, dann wäesch annersch komme ond es dät besser emm en stehe.
WS19	Wer hott mir main Koerb mit Fläsch gestohle
WS20	Er dot so, als hätte se inn zomm dresche bestellt, se hoos awer selbst gedoh.
WS21	Wem hotter die nai Geschichte verzehlt.
WS22	Meer muß laut schraie, sonst versteht er unns nett.
WS23	Mir soi mied unn ho dueschd.
WS24	Als mir nächts Abends zereck kome, da loke de anner scho im Bett onn ware fest ame schloffe.
WS25	Där Schnee is die Nocht bei onns leiche gebliebe, äber hoet Morge is e geschmolze.
WS26	Henner unserm Haus stehn drai schene Äppelbemerschen mit rothe Äppelschen.
WS27	Kennt ihr nett noch enn Aageblick uff onns gewoette, dann geh mer mit aich.
WS28	Ihr derft nett solche Kennerai draibe.
WS29	Onns Berg sai nett so hoch, aier sai vill hecher.
WS30	Wie vill Pund Wuescht onn wie vill Pund Brod wollt er ho.
WS31	Ich versteh aich nett, ihr mußt e besje lauter spreche. <(rede)>
WS32	Hott ihr ke Steckelche weiß Säffe für mich uff meim Desch gefunne.
WS33	Dai Bruder will sich zwä scheene naie Haiser in ainn Goette bau.
WS34	Doß Wuett koamem vom Eeez.
WS35	Doß wo=er räächt von ihnen.
WS36	Woss setze do fier Vegelchen owe uff dem Maierche?
WS37	De Bauer hadde feenf Ochse onn noi Küh onn zwellef Schefferchen fier daß Doerf gebrocht, de wollte se verkäffe.
WS38	De Laid sai hait all daus uff em Feld unn mähe.
WS39	Geh nur, där brau Hund duht dir nix.
WS40	Ich soi mit de Lait do henne iwwer die Wiese ins Koenn gefomm.
